 4.98065670e-01 5.02114260e-01 5.05840293e-01 5.09246678e-01 5.12336207e-01 5.15111494e-01 5.17574891e-01 5.19728389e-01 5.21573464e-01 5.23110879e-01 5.24340378e-01 5.25260233e-01 5.25866522e-01 5.26151932e-01 5.26103581e-01 5.25699304e-01 5.24893831e-01 5.23669542e-01 5.21751041e-01 5.21172215e-01 5.21809863e-01 5.25559917e-01 5.27964864e-01 5.29771261e-01 5.31205668e-01 5.32360107e-01 5.33287442e-01 5.34023689e-01 5.34595682e-01 5.35024427e-01 5.35326799e-01 5.35516218e-01 5.35602907e-01 5.35593871e-01 5.35492696e-01 5.35299257e-01 5.35009293e-01 5.34613907e-01 5.34098940e-01 5.33444157e-01 5.32621977e-01 5.31595120e-01 5.30310484e-01 5.28681435e-01 5.26548816e-01 5.23054475e-01 5.21097770e-01 5.21102590e-01 5.23339744e-01 5.27624210e-01 5.30714679e-01 5.33702415e-01 5.36660249e-01 5.39508164e-01 5.42109066e-01 5.44397350e-01 5.46346976e-01 5.47959688e-01 5.49244795e-01 5.50212304e-01 5.50870601e-01 5.51225882e-01 5.51282245e-01 5.51042053e-01 5.50506543e-01 5.49676846e-01 5.48555823e-01 5.47151656e-01 5.45484958e-01 5.43606535e-01 5.41615503e-01 5.39738207e-01 5.38269397e-01 5.37442133e-01 5.37234460e-01 5.37426952e-01 5.37792596e-01 5.38216022e-01 5.38681555e-01 5.39191873e-01 5.39754681e-01 5.40375706e-01 5.41057834e-01 5.41801474e-01 5.42605127e-01 5.43465724e-01 5.44378501e-01 5.45336416e-01 5.46329324e-01 5.47343361e-01 5.48360947e-01 5.49361597e-01 5.50323351e-01 5.51224436e-01 5.52044705e-01 5.52766610e-01 5.53375651e-01 5.53860426e-01 5.54212455e-01 5.54425925e-01 5.54497452e-01
 4.98065670e-01 5.02181415e-01 5.05975272e-01 5.09450847e-01 5.12611673e-01 5.15461186e-01 5.18002678e-01 5.20239254e-01 5.22173765e-01 5.23808741e-01 5.25146294e-01 5.26188018e-01 5.26934895e-01 5.27387279e-01 5.27545301e-01 5.27410363e-01 5.26997499e-01 5.26344402e-01 5.25771031e-01 5.25572291e-01 5.26434407e-01 5.28134379e-01 5.29960237e-01 5.31469894e-01 5.32707815e-01 5.33717628e-01 5.34532416e-01 5.35178622e-01 5.35678248e-01 5.36050030e-01 5.36310014e-01 5.36471571e-01 5.36545269e-01 5.36538504e-01 5.36455128e-01 5.36295120e-01 5.36054291e-01 5.35724058e-01 5.35291224e-01 5.34737636e-01 5.34039434e-01 5.33165115e-01 5.32070574e-01 5.30688101e-01 5.28871955e-01 5.26661410e-01 5.22907277e-01 5.22991083e-01 5.27536195e-01 5.30630800e-01 5.33533447e-01 5.36203802e-01 5.38763729e-01 5.41191436e-01 5.43429241e-01 5.45423418e-01 5.47142538e-01 5.48571901e-01 5.49706696e-01 5.50545999e-01 5.51089639e-01 5.51336649e-01 5.51284500e-01 5.50928710e-01 5.50262640e-01 5.49277514e-01 5.47962851e-01 5.46307922e-01 5.44306086e-01 5.41963625e-01 5.39370574e-01 5.36642809e-01 5.34592384e-01 5.33787204e-01 5.34168913e-01 5.35000217e-01 5.35738377e-01 5.36433725e-01 5.37107667e-01 5.37789927e-01 5.38495750e-01 5.39231823e-01 5.40000761e-01 5.40804340e-01 5.41645259e-01 5.42527492e-01 5.43455113e-01 5.44429967e-01 5.45448954e-01 5.46501983e-01 5.47571546e-01 5.48634166e-01 5.49663187e-01 5.50631852e-01 5.51515757e-01 5.52294257e-01 5.52950894e-01 5.53473191e-01 5.53852169e-01 5.54081833e-01 5.54158759e-01
 4.98065670e-01 5.02246533e-01 5.06106188e-01 5.09648946e-01 5.12879101e-01 5.15800929e-01 5.18418693e-01 5.20736658e-01 5.22759110e-01 5.24490425e-01 5.25935181e-01 5.27098398e-01 5.27986012e-01 5.28605892e-01 5.28970057e-01 5.29100267e-01 5.29039086e-01 5.28888474e-01 5.28808863e-01 5.29034317e-01 5.29700333e-01 5.30756605e-01 5.31970075e-01 5.33126518e-01 5.34126919e-01 5.34961051e-01 5.35638186e-01 5.36173117e-01 5.36582025e-01 5.36881003e-01 5.37085273e-01 5.37208401e-01 5.37261643e-01 5.37253169e-01 5.37187455e-01 5.37064881e-01 5.36881538e-01 5.36629337e-01 5.36296300e-01 5.35866928e-01 5.35322487e-01 5.34640995e-01 5.33797035e-01 5.32761302e-01 5.31535463e-01 5.30113473e-01 5.29201598e-01 5.29609867e-01 5.31378857e-01 5.33813738e-01 5.36177726e-01 5.38478034e-01 5.40683476e-01 5.42771113e-01 5.44700783e-01 5.46432166e-01 5.47933603e-01 5.49183854e-01 5.50169349e-01 5.50880918e-01 5.51311131e-01 5.51452499e-01 5.51296211e-01 5.50831128e-01 5.50042777e-01 5.48912196e-01 5.47414491e-01 5.45517021e-01 5.43176982e-01 5.40341586e-01 5.36902869e-01 5.33243673e-01 5.28496060e-01 5.28261071e-01 5.30961758e-01 5.32318333e-01 5.33441145e-01 5.34360349e-01 5.35215872e-01 5.36057227e-01 5.36901471e-01 5.37751510e-01 5.38606710e-01 5.39468247e-01 5.40342672e-01 5.41242293e-01 5.42182590e-01 5.43177448e-01 5.44233251e-01 5.45344223e-01 5.46491212e-01 5.47644521e-01 5.48769333e-01 5.49831291e-01 5.50800371e-01 5.51652526e-01 5.52369657e-01 5.52938761e-01 5.53350897e-01 5.53600310e-01 5.53683790e-01
 4.98065670e-01 5.02308969e-01 5.06231728e-01 5.09838950e-01 5.13135672e-01 5.16126994e-01 5.18818124e-01 5.21214447e-01 5.23321623e-01 5.25145760e-01 5.26693689e-01 5.27973441e-01 5.28995071e-01 5.29772155e-01 5.30324578e-01 5.30683527e-01 5.30900877e-01 5.31056322e-01 5.31258451e-01 5.31614238e-01 5.32184008e-01 5.32942894e-01 5.33799151e-01 5.34645987e-01 5.35409449e-01 5.36056462e-01 5.36580786e-01 5.36988229e-01 5.37290299e-01 5.37501188e-01 5.37636002e-01 5.37709286e-01 5.37733721e-01 5.37718900e-01 5.37670372e-01 5.37589080e-01 5.37471285e-01 5.37309060e-01 5.37091206e-01 5.36804514e-01 5.36435305e-01 5.35971545e-01 5.35406633e-01 5.34750438e-01 5.34046521e-01 5.33464368e-01 5.33293290e-01 5.33801026e-01 5.35016238e-01 5.36708635e-01 5.38606418e-01 5.40530221e-01 5.42413673e-01 5.44208934e-01 5.45875616e-01 5.47376958e-01 5.48682046e-01 5.49766599e-01 5.50611980e-01 5.51203318e-01 5.51527587e-01 5.51571926e-01 5.51322185e-01 5.50761500e-01 5.49868662e-01 5.48615928e-01 5.46965811e-01 5.44865952e-01 5.42240617e-01 5.38971957e-01 5.34892362e-01 5.28881957e-01 5.26488577e-01 5.26432290e-01 5.27579986e-01 5.29752669e-01 5.30979017e-01 5.32024078e-01 5.33022384e-01 5.34012847e-01 5.34994884e-01 5.35962575e-01 5.36904705e-01 5.37818182e-01 5.38713714e-01 5.39614177e-01 5.40551700e-01 5.41559068e-01 5.42657813e-01 5.43847946e-01 5.45105172e-01 5.46387066e-01 5.47644322e-01 5.48830981e-01 5.49910023e-01 5.50854348e-01 5.51645264e-01 5.52270339e-01 5.52721566e-01 5.52994048e-01 5.53085151e-01
 4.98065670e-01 5.02368092e-01 5.06350606e-01 5.10018871e-01 5.13378623e-01 5.16435729e-01 5.19196268e-01 5.21666634e-01 5.23853692e-01 5.25765017e-01 5.27409258e-01 5.28796711e-01 5.29940227e-01 5.30856663e-01 5.31569148e-01 5.32110385e-01 5.32525987e-01 5.32875544e-01 5.33226151e-01 5.33636943e-01 5.34138779e-01 5.34723048e-01 5.35347804e-01 5.35958670e-01 5.36509464e-01 5.36972339e-01 5.37336836e-01 5.37604730e-01 5.37785377e-01 5.37892729e-01 5.37943169e-01 5.37953540e-01 5.37939230e-01 5.37912297e-01 5.37879967e-01 5.37843797e-01 5.37799712e-01 5.37738970e-01 5.37649857e-01 5.37519944e-01 5.37338748e-01 5.37101160e-01 5.36812883e-01 5.36499384e-01 5.36224580e-01 5.36102032e-01 5.36275684e-01 5.36855625e-01 5.37855422e-01 5.39187601e-01 5.40717497e-01 5.42326392e-01 5.43931336e-01 5.45476991e-01 5.46919878e-01 5.48223586e-01 5.49357225e-01 5.50294958e-01 5.51015182e-01 5.51499304e-01 5.51730317e-01 5.51691366e-01 5.51364292e-01 5.50728039e-01 5.49756680e-01 5.48416650e-01 5.46662497e-01 5.44429894e-01 5.41623255e-01 5.38095006e-01 5.33592333e-01 5.28197248e-01 5.26203370e-01 5.26149280e-01 5.26194208e-01 5.27293950e-01 5.28323357e-01 5.29391032e-01 5.30534290e-01 5.31660163e-01 5.32795258e-01 5.33898803e-01 5.34930050e-01 5.35886351e-01 5.36779754e-01 5.37646741e-01 5.38544646e-01 5.39539430e-01 5.40680765e-01 5.41978031e-01 5.43393580e-01 5.44858309e-01 5.46296750e-01 5.47646164e-01 5.48862477e-01 5.49917727e-01 5.50794954e-01 5.51484148e-01 5.51979511e-01 5.52277803e-01 5.52377398e-01
 4.98065670e-01 5.02423298e-01 5.06461599e-01 5.10186827e-01 5.13605348e-01 5.16723713e-01 5.19548754e-01 5.22087713e-01 5.24348426e-01 5.26339586e-01 5.28071117e-01 5.29554729e-01 5.30804714e-01 5.31839049e-01 5.32680848e-01 5.33359856e-01 5.33913207e-01 5.34383931e-01 5.34815854e-01 5.35245042e-01 5.35690967e-01 5.36152078e-01 5.36608914e-01 5.37033204e-01 5.37398165e-01 5.37685395e-01 5.37887148e-01 5.38005462e-01 5.38050208e-01 5.38037097e-01 5.37985680e-01 5.37917092e-01 5.37851406e-01 5.37804798e-01 5.37787104e-01 5.37800459e-01 5.37839407e-01 5.37892562e-01 5.37945408e-01 5.37983694e-01 5.37997008e-01 5.37982583e-01 5.37949805e-01 5.37926121e-01 5.37962029e-01 5.38129115e-01 5.38503774e-01 5.39139722e-01 5.40044548e-01 5.41176833e-01 5.42464984e-01 5.43832089e-01 5.45211812e-01 5.46551262e-01 5.47807870e-01 5.48945877e-01 5.49934606e-01 5.50747502e-01 5.51361323e-01 5.51755199e-01 5.51909556e-01 5.51804932e-01 5.51420660e-01 5.50733341e-01 5.49714882e-01 5.48329751e-01 5.46530811e-01 5.44252556e-01 5.41399547e-01 5.37825803e-01 5.33301613e-01 5.27657301e-01 5.25488411e-01 5.25302183e-01 5.24990033e-01 5.24584765e-01 5.25039337e-01 5.26589829e-01 5.27685831e-01 5.28960109e-01 5.30349832e-01 5.31599218e-01 5.32732450e-01 5.33718765e-01 5.34575823e-01 5.35348801e-01 5.36131691e-01 5.37053882e-01 5.38226400e-01 5.39676647e-01 5.41331998e-01 5.43062878e-01 5.44747628e-01 5.46303105e-01 5.47683870e-01 5.48866562e-01 5.49840038e-01 5.50599260e-01 5.51142159e-01 5.51468015e-01 5.51576642e-01
 4.98065670e-01 5.02474036e-01 5.06563588e-01 5.10341102e-01 5.13813490e-01 5.16987880e-01 5.19871717e-01 5.22472905e-01 5.24799991e-01 5.26862409e-01 5.28670827e-01 5.30237600e-01 5.31577363e-01 5.32707740e-01 5.33650083e-01 5.34429935e-01 5.35076695e-01 5.35621874e-01 5.36095622e-01 5.36522083e-01 5.36915176e-01 5.37276770e-01 5.37598343e-01 5.37865550e-01 5.38063784e-01 5.38182756e-01 5.38219128e-01 5.38177444e-01 5.38070006e-01 5.37916139e-01 5.37740787e-01 5.37572122e-01 5.37437950e-01 5.37361268e-01 5.37356112e-01 5.37425083e-01 5.37559499e-01 5.37742265e-01 5.37952517e-01 5.38170623e-01 5.38382630e-01 5.38583841e-01 5.38781703e-01 5.38997810e-01 5.39267765e-01 5.39636503e-01 5.40147992e-01 5.40831784e-01 5.41692601e-01 5.42708466e-01 5.43837780e-01 5.45030432e-01 5.46236927e-01 5.47412847e-01 5.48519541e-01 5.49523274e-01 5.50394272e-01 5.51105988e-01 5.51634465e-01 5.51957638e-01 5.52054525e-01 5.51904312e-01 5.51485277e-01 5.50773512e-01 5.49741308e-01 5.48354982e-01 5.46571802e-01 5.44335402e-01 5.41568707e-01 5.38160535e-01 5.33952312e-01 5.28013835e-01 5.25417328e-01 5.25221807e-01 5.24453804e-01 5.23849989e-01 5.23635072e-01 5.23336058e-01 5.23914367e-01 5.26167530e-01 5.27642776e-01 5.29146499e-01 5.30372094e-01 5.31384026e-01 5.32167752e-01 5.32754323e-01 5.33271200e-01 5.33977654e-01 5.35144371e-01 5.36848064e-01 5.38900817e-01 5.41032256e-01 5.43040313e-01 5.44843903e-01 5.46410208e-01 5.47730751e-01 5.48805449e-01 5.49636972e-01 5.50228379e-01 5.50582169e-01 5.50699920e-01
 4.98065670e-01 5.02519817e-01 5.06655586e-01 5.10480195e-01 5.14001007e-01 5.17225608e-01 5.20161915e-01 5.22818300e-01 5.25203765e-01 5.27328150e-01 5.29202407e-01 5.30838940e-01 5.32251989e-01 5.33458012e-01 5.34475966e-01 5.35327270e-01 5.36035162e-01 5.36623260e-01 5.37113320e-01 5.37522645e-01 5.37861964e-01 5.38134636e-01 5.38337656e-01 5.38464211e-01 5.38506984e-01 5.38461320e-01 5.38327690e-01 5.38113440e-01 5.37834003e-01 5.37513559e-01 5.37184748e-01 5.36886498e-01 5.36659184e-01 5.36537373e-01 5.36542227e-01 5.36676641e-01 5.36925418e-01 5.37260589e-01 5.37649518e-01 5.38062673e-01 5.38479126e-01 5.38889485e-01 5.39296811e-01 5.39716018e-01 5.40171566e-01 5.40692889e-01 5.41307656e-01 5.42034395e-01 5.42877027e-01 5.43823442e-01 5.44848285e-01 5.45918157e-01 5.46996754e-01 5.48048364e-01 5.49039521e-01 5.49939421e-01 5.50719809e-01 5.51354721e-01 5.51820142e-01 5.52093587e-01 5.52153568e-01 5.51978945e-01 5.51548162e-01 5.50838337e-01 5.49824190e-01 5.48476775e-01 5.46762025e-01 5.44639273e-01 5.42060169e-01 5.38971539e-01 5.35292226e-01 5.31477891e-01 5.26898087e-01 5.25113258e-01 5.24115687e-01 5.23842138e-01 5.23257912e-01 5.22728293e-01 5.22535804e-01 5.22386783e-01 5.25045468e-01 5.26553706e-01 5.27945839e-01 5.28967882e-01 5.29665167e-01 5.30002320e-01 5.29948085e-01 5.30030130e-01 5.31094182e-01 5.33329123e-01 5.36165669e-01 5.38849058e-01 5.41253607e-01 5.43328644e-01 5.45086738e-01 5.46544820e-01 5.47718379e-01 5.48619623e-01 5.49257470e-01 5.49637902e-01 5.49764343e-01
 4.98065670e-01 5.02560224e-01 5.06736757e-01 5.10602844e-01 5.14166202e-01 5.17434763e-01 5.20416772e-01 5.23120896e-01 5.25556366e-01 5.27733146e-01 5.29662131e-01 5.31355368e-01 5.32826277e-01 5.34089809e-01 5.35162475e-01 5.36062103e-01 5.36807205e-01 5.37415899e-01 5.37904474e-01 5.38285901e-01 5.38568704e-01 5.38756628e-01 5.38849284e-01 5.38843718e-01 5.38736554e-01 5.38526298e-01 5.38215594e-01 5.37813458e-01 5.37337645e-01 5.36817155e-01 5.36294111e-01 5.35823056e-01 5.35464916e-01 5.35274751e-01 5.35286796e-01 5.35504040e-01 5.35898425e-01 5.36421727e-01 5.37020989e-01 5.37651244e-01 5.38282057e-01 5.38898646e-01 5.39500161e-01 5.40096819e-01 5.40706438e-01 5.41350237e-01 5.42048084e-01 5.42813899e-01 5.43652319e-01 5.44557477e-01 5.45513988e-01 5.46499421e-01 5.47487177e-01 5.48448905e-01 5.49356129e-01 5.50181151e-01 5.50897486e-01 5.51480046e-01 5.51905152e-01 5.52150404e-01 5.52194425e-01 5.52016499e-01 5.51596113e-01 5.50912456e-01 5.49943923e-01 5.48667775e-01 5.47060224e-01 5.45097625e-01 5.42760651e-01 5.40043927e-01 5.37023164e-01 5.33776732e-01 5.30791464e-01 5.28188317e-01 5.25292899e-01 5.23624122e-01 5.22953091e-01 5.22696936e-01 5.22204264e-01 5.21907678e-01 5.21718649e-01 5.24147019e-01 5.25476073e-01 5.26586550e-01 5.27214557e-01 5.27314215e-01 5.26754169e-01 5.24555205e-01 5.24811744e-01 5.29459713e-01 5.33290589e-01 5.36699019e-01 5.39499230e-01 5.41830857e-01 5.43763549e-01 5.45344640e-01 5.46605912e-01 5.47568882e-01 5.48247872e-01 5.48651944e-01 5.48786102e-01
 4.98065670e-01 5.02594916e-01 5.06806421e-01 5.10708035e-01 5.14307737e-01 5.17613701e-01 5.20634372e-01 5.23378562e-01 5.25855552e-01 5.28075220e-01 5.30048164e-01 5.31785838e-01 5.33300644e-01 5.34605961e-01 5.35716046e-01 5.36645746e-01 5.37409953e-01 5.38022825e-01 5.38496860e-01 5.38841998e-01 5.39064992e-01 5.39169265e-01 5.39155338e-01 5.39021832e-01 5.38766908e-01 5.38389987e-01 5.37893737e-01 5.37286535e-01 5.36585858e-01 5.35822950e-01 5.35049021e-01 5.34339434e-01 5.33789128e-01 5.33491770e-01 5.33508085e-01 5.33840960e-01 5.34435641e-01 5.35205056e-01 5.36061951e-01 5.36940208e-01 5.37799832e-01 5.38623001e-01 5.39407808e-01 5.40163143e-01 5.40904391e-01 5.41649602e-01 5.42415903e-01 5.43216330e-01 5.44057499e-01 5.44938485e-01 5.45850943e-01 5.46780196e-01 5.47706816e-01 5.48608240e-01 5.49460153e-01 5.50237562e-01 5.50915577e-01 5.51469956e-01 5.51877457e-01 5.52115998e-01 5.52164670e-01 5.52003623e-01 5.51613895e-01 5.50977256e-01 5.50076193e-01 5.48894257e-01 5.47417147e-01 5.45635346e-01 5.43549723e-01 5.41185564e-01 5.38600118e-01 5.35922450e-01 5.33286956e-01 5.30740546e-01 5.28416355e-01 5.26318012e-01 5.23723115e-01 5.22402489e-01 5.21923851e-01 5.21616610e-01 5.21345020e-01 5.21139342e-01 5.23251190e-01 5.24279936e-01 5.24956444e-01 5.25009727e-01 5.24029196e-01 5.22972027e-01 5.23048290e-01 5.25183206e-01 5.30918365e-01 5.34799669e-01 5.37900339e-01 5.40423103e-01 5.42487388e-01 5.44162484e-01 5.45491944e-01 5.46503735e-01 5.47215760e-01 5.47639025e-01 5.47779486e-01
 4.98065670e-01 5.02623625e-01 5.06864048e-01 5.10794990e-01 5.14424611e-01 5.17761233e-01 5.20813400e-01 5.23589946e-01 5.26100069e-01 5.28353413e-01 5.30360139e-01 5.32130987e-01 5.33677289e-01 5.35010925e-01 5.36144176e-01 5.37089443e-01 5.37858806e-01 5.38463465e-01 5.38913121e-01 5.39215404e-01 5.39375493e-01 5.39396031e-01 5.39277385e-01 5.39018263e-01 5.38616624e-01 5.38070870e-01 5.37381386e-01 5.36552767e-01 5.35597529e-01 5.34543033e-01 5.33441812e-01 5.32391533e-01 5.31541354e-01 5.31064552e-01 5.31082318e-01 5.31597258e-01 5.32493545e-01 5.33603755e-01 5.34785634e-01 5.35950003e-01 5.37054825e-01 5.38085382e-01 5.39043810e-01 5.39941744e-01 5.40795902e-01 5.41624851e-01 5.42446333e-01 5.43274989e-01 5.44120580e-01 5.44986878e-01 5.45871290e-01 5.46765138e-01 5.47654443e-01 5.48521008e-01 5.49343606e-01 5.50099165e-01 5.50763824e-01 5.51313826e-01 5.51726181e-01 5.51979107e-01 5.52052264e-01 5.51926850e-01 5.51585634e-01 5.51013030e-01 5.50195382e-01 5.49121652e-01 5.47784855e-01 5.46184757e-01 5.44332654e-01 5.42257085e-01 5.40011498e-01 5.37669062e-01 5.35303383e-01 5.32981043e-01 5.30736339e-01 5.28517549e-01 5.26434677e-01 5.24452367e-01 5.21714762e-01 5.21345806e-01 5.21052514e-01 5.20797646e-01 5.20592718e-01 5.22293020e-01 5.22929622e-01 5.23085690e-01 5.22855709e-01 5.22557305e-01 5.22626953e-01 5.24417373e-01 5.29290594e-01 5.33333680e-01 5.36545943e-01 5.39158144e-01 5.41291891e-01 5.43021694e-01 5.44394078e-01 5.45438582e-01 5.46173803e-01 5.46610972e-01 5.46756071e-01
 4.98065670e-01 5.02646151e-01 5.06909249e-01 5.10863149e-01 5.14516127e-01 5.17876577e-01 5.20953060e-01 5.23754343e-01 5.26289449e-01 5.28567701e-01 5.30598746e-01 5.32392573e-01 5.33959475e-01 5.35309966e-01 5.36454630e-01 5.37403859e-01 5.38167506e-01 5.38754481e-01 5.39172311e-01 5.39426747e-01 5.39521504e-01 5.39458176e-01 5.39236338e-01 5.38853841e-01 5.38307274e-01 5.37592573e-01 5.36705841e-01 5.35644651e-01 5.34410717e-01 5.33015859e-01 5.31500443e-01 5.29949872e-01 5.28596732e-01 5.27781666e-01 5.27798287e-01 5.28648928e-01 5.30044260e-01 5.31648235e-01 5.33233670e-01 5.34722547e-01 5.36084136e-01 5.37318603e-01 5.38438382e-01 5.39461851e-01 5.40410104e-01 5.41304895e-01 5.42166937e-01 5.43014325e-01 5.43861114e-01 5.44716134e-01 5.45582190e-01 5.46455738e-01 5.47327098e-01 5.48181181e-01 5.48998622e-01 5.49757158e-01 5.50433040e-01 5.51002301e-01 5.51441748e-01 5.51729657e-01 5.51846173e-01 5.51773528e-01 5.51496169e-01 5.51000937e-01 5.50277439e-01 5.49318774e-01 5.48122824e-01 5.46694297e-01 5.45047409e-01 5.43208734e-01 5.41217764e-01 5.39122900e-01 5.36973954e-01 5.34811623e-01 5.32655915e-01 5.30522016e-01 5.28402203e-01 5.26204135e-01 5.24074190e-01 5.21142064e-01 5.20798238e-01 5.20527913e-01 5.20283085e-01 5.20073218e-01 5.21257999e-01 5.21539259e-01 5.21166093e-01 5.21566329e-01 5.21652120e-01 5.23946805e-01 5.28509188e-01 5.32320689e-01 5.35462061e-01 5.38053885e-01 5.40190228e-01 5.41932689e-01 5.43321359e-01 5.44381918e-01 5.45130373e-01 5.45576189e-01 5.45724288e-01
 4.98065670e-01 5.02662352e-01 5.06941749e-01 5.10912133e-01 5.14581838e-01 5.17959278e-01 5.21052969e-01 5.23871553e-01 5.26423821e-01 5.28718726e-01 5.30765380e-01 5.32573034e-01 5.34151016e-01 5.35508627e-01 5.36655000e-01 5.37598870e-01 5.38348291e-01 5.38910344e-01 5.39290800e-01 5.39493824e-01 5.39521777e-01 5.39375084e-01 5.39052207e-01 5.38549663e-01 5.37862076e-01 5.36982177e-01 5.35900683e-01 5.34606063e-01 5.33084436e-01 5.31321083e-01 5.29304669e-01 5.27109507e-01 5.24783752e-01 5.23219889e-01 5.23233195e-01 5.24825276e-01 5.27185647e-01 5.29422424e-01 5.31491017e-01 5.33322955e-01 5.34938368e-01 5.36363462e-01 5.37626139e-01 5.38754174e-01 5.39774921e-01 5.40714988e-01 5.41599658e-01 5.42451972e-01 5.43291513e-01 5.44133019e-01 5.44985042e-01 5.45848950e-01 5.46718592e-01 5.47580774e-01 5.48416526e-01 5.49202895e-01 5.49914909e-01 5.50527358e-01 5.51016153e-01 5.51359227e-01 5.51537013e-01 5.51532670e-01 5.51332181e-01 5.50924490e-01 5.50301799e-01 5.49460137e-01 5.48400266e-01 5.47128923e-01 5.45660147e-01 5.44016080e-01 5.42226285e-01 5.40324945e-01 5.38346032e-01 5.36317626e-01 5.34259129e-01 5.32178080e-01 5.30064196e-01 5.27912634e-01 5.25642321e-01 5.23469727e-01 5.20601623e-01 5.20284131e-01 5.20026550e-01 5.19786967e-01 5.19566705e-01 5.20027107e-01 5.20511681e-01 5.20962497e-01 5.21425404e-01 5.23940874e-01 5.28224336e-01 5.31668868e-01 5.34606227e-01 5.37090793e-01 5.39173043e-01 5.40891663e-01 5.42273511e-01 5.43335951e-01 5.44089429e-01 5.44539700e-01 5.44689524e-01
 4.98065670e-01 5.02672131e-01 5.06961369e-01 5.10941706e-01 5.14621496e-01 5.18009134e-01 5.21113054e-01 5.23941738e-01 5.26503716e-01 5.28807560e-01 5.30861854e-01 5.32675156e-01 5.34255918e-01 5.35612383e-01 5.36752449e-01 5.37683469e-01 5.38412024e-01 5.38943695e-01 5.39282800e-01 5.39432160e-01 5.39392905e-01 5.39164314e-01 5.38743674e-01 5.38126097e-01 5.37304224e-01 5.36267694e-01 5.35002103e-01 5.33487109e-01 5.31693038e-01 5.29573979e-01 5.27059035e-01 5.23977211e-01 5.20769900e-01 5.15927081e-01 5.15929450e-01 5.20795958e-01 5.24028387e-01 5.27137374e-01 5.29680611e-01 5.31834078e-01 5.33676597e-01 5.35265237e-01 5.36643887e-01 5.37849862e-01 5.38917051e-01 5.39877505e-01 5.40762016e-01 5.41599832e-01 5.42417553e-01 5.43237292e-01 5.44074461e-01 5.44935757e-01 5.45818056e-01 5.46708689e-01 5.47587122e-01 5.48427600e-01 5.49202050e-01 5.49882611e-01 5.50443412e-01 5.50861584e-01 5.51117669e-01 5.51195678e-01 5.51083021e-01 5.50770479e-01 5.50252313e-01 5.49526578e-01 5.48595631e-01 5.47466746e-01 5.46152605e-01 5.44671293e-01 5.43045401e-01 5.41299991e-01 5.39459646e-01 5.37545513e-01 5.35572774e-01 5.33548806e-01 5.31474771e-01 5.29342040e-01 5.27164506e-01 5.24892964e-01 5.22765386e-01 5.20086788e-01 5.19788318e-01 5.19540444e-01 5.19283368e-01 5.19241211e-01 5.19969361e-01 5.20514485e-01 5.21317322e-01 5.25066785e-01 5.28189600e-01 5.31219467e-01 5.33893459e-01 5.36220555e-01 5.38212058e-01 5.39882175e-01 5.41241801e-01 5.42297275e-01 5.43051187e-01 5.43503873e-01 5.43654860e-01
 4.98065670e-01 5.02675426e-01 5.06967998e-01 5.10951735e-01 5.14634990e-01 5.18026115e-01 5.21133445e-01 5.23965287e-01 5.26529907e-01 5.28835502e-01 5.30890163e-01 5.32701811e-01 5.34278123e-01 5.35626420e-01 5.36753553e-01 5.37665720e-01 5.38368278e-01 5.38865561e-01 5.39160674e-01 5.39255297e-01 5.39149486e-01 5.38841501e-01 5.38327600e-01 5.37601735e-01 5.36655048e-01 5.35475001e-01 5.34043751e-01 5.32335207e-01 5.30309387e-01 5.27901287e-01 5.24989047e-01 5.21360969e-01 5.15500983e-01 5.13942799e-01 5.13942949e-01 5.15503817e-01 5.21389231e-01 5.25027605e-01 5.27939643e-01 5.30340070e-01 5.32357794e-01 5.34068902e-01 5.35528097e-01 5.36779462e-01 5.37861995e-01 5.38812663e-01 5.39668048e-01 5.40464752e-01 5.41238348e-01 5.42020786e-01 5.42836631e-01 5.43699221e-01 5.44608197e-01 5.45549538e-01 5.46498204e-01 5.47422467e-01 5.48288488e-01 5.49063946e-01 5.49720230e-01 5.50233331e-01 5.50583897e-01 5.50756897e-01 5.50741225e-01 5.50529394e-01 5.50117413e-01 5.49504833e-01 5.48694932e-01 5.47694911e-01 5.46515951e-01 5.45172916e-01 5.43683520e-01 5.42066903e-01 5.40341807e-01 5.38524746e-01 5.36628539e-01 5.34661780e-01 5.32629073e-01 5.30535345e-01 5.28383400e-01 5.26204153e-01 5.23975146e-01 5.21938985e-01 5.19581372e-01 5.19282855e-01 5.19061339e-01 5.18981682e-01 5.19291906e-01 5.20179281e-01 5.22920534e-01 5.25442532e-01 5.28206520e-01 5.30814934e-01 5.33224991e-01 5.35380339e-01 5.37266844e-01 5.38878633e-01 5.40211127e-01 5.41258432e-01 5.42013561e-01 5.42469845e-01 5.42622515e-01
