 3.24732274e-06 6.47896254e-06 6.44799855e-06 6.41799245e-06 6.38930696e-06 6.36232163e-06 6.33734925e-06 6.31472948e-06 6.29472731e-06 6.27758563e-06 6.26348283e-06 6.25260482e-06 6.24531589e-06 6.24182643e-06 6.24232350e-06 6.24707524e-06 6.25639249e-06 6.23443289e-06 5.87632450e-06 5.29506203e-06 5.46838820e-06 6.05920552e-06 6.21532408e-06 6.19524169e-06 6.17761911e-06 6.16221514e-06 6.14782487e-06 6.13784955e-06 6.13202323e-06 6.12716658e-06 6.12343316e-06 6.12065073e-06 6.11921409e-06 6.11928990e-06 6.12070556e-06 6.12341878e-06 6.12740389e-06 6.13276367e-06 6.13969304e-06 6.14842848e-06 6.15935397e-06 6.17283933e-06 6.18943550e-06 6.21013498e-06 6.23654366e-06 5.73696001e-06 4.16595433e-06 4.16488502e-06 5.73191406e-06 6.22371365e-06 6.18480918e-06 6.14550445e-06 6.10447079e-06 6.06305084e-06 6.02346830e-06 5.98738960e-06 5.95559753e-06 5.92855016e-06 5.90656268e-06 5.88977538e-06 5.87820275e-06 5.87187864e-06 5.87086895e-06 5.87517646e-06 5.88471904e-06 5.89933920e-06 5.91877867e-06 5.94263288e-06 5.97024943e-06 6.00048949e-06 6.03147403e-06 6.05999373e-06 6.08169371e-06 6.09369850e-06 6.09663839e-06 6.09386598e-06 6.08871025e-06 6.08261683e-06 6.07585154e-06 6.06836052e-06 6.06001773e-06 6.05071654e-06 6.04038656e-06 6.02899010e-06 6.01651927e-06 6.00299535e-06 5.98844060e-06 5.97291558e-06 5.95656182e-06 5.93958553e-06 5.92226672e-06 5.90495532e-06 5.88805021e-06 5.87197067e-06 5.85712758e-06 5.84389999e-06 5.83261921e-06 5.82355995e-06 5.81693648e-06 5.81290151e-06 2.90577320e-06
 3.24720854e-06 6.47842866e-06 6.44681443e-06 6.41610928e-06 6.38666209e-06 6.35881401e-06 6.33288287e-06 6.30920274e-06 6.28801341e-06 6.26953404e-06 6.25397500e-06 6.24153823e-06 6.23248948e-06 6.22692227e-06 6.22491489e-06 6.22650496e-06 6.23148665e-06 6.23900434e-06 6.21806095e-06 6.06348506e-06 6.05064127e-06 6.18274344e-06 6.18924915e-06 6.17196828e-06 6.15648337e-06 6.14278077e-06 6.12992988e-06 6.12117932e-06 6.11591168e-06 6.11177650e-06 6.10926494e-06 6.10694901e-06 6.10577784e-06 6.10595472e-06 6.10715031e-06 6.10947426e-06 6.11289459e-06 6.11754937e-06 6.12352147e-06 6.13096947e-06 6.14035969e-06 6.15210523e-06 6.16668950e-06 6.18495317e-06 6.20774914e-06 6.08330714e-06 5.48536891e-06 5.48248583e-06 6.07251071e-06 6.18536617e-06 6.14780864e-06 6.11106796e-06 6.07428860e-06 6.03779369e-06 6.00285903e-06 5.97078400e-06 5.94232178e-06 5.91804041e-06 5.89838682e-06 5.88370403e-06 5.87418696e-06 5.86986836e-06 5.87082707e-06 5.87720251e-06 5.88903733e-06 5.90630496e-06 5.92891859e-06 5.95670687e-06 5.98932670e-06 6.02607090e-06 6.06521005e-06 6.09457926e-06 6.07221853e-06 6.08310135e-06 6.12957787e-06 6.12803119e-06 6.11782506e-06 6.10813229e-06 6.09858168e-06 6.08879651e-06 6.07855734e-06 6.06774913e-06 6.05631459e-06 6.04420723e-06 6.03136730e-06 6.01771815e-06 6.00315099e-06 5.98758654e-06 5.97104690e-06 5.95366456e-06 5.93570298e-06 5.91754741e-06 5.89966593e-06 5.88255893e-06 5.86671275e-06 5.85256668e-06 5.84049505e-06 5.83080063e-06 5.82371459e-06 5.81939905e-06 2.90897498e-06
 3.24706179e-06 6.47785141e-06 6.44560698e-06 6.41422444e-06 6.38406387e-06 6.35538581e-06 6.32850898e-06 6.30376929e-06 6.28137717e-06 6.26156417e-06 6.24457074e-06 6.23054775e-06 6.21966056e-06 6.21192350e-06 6.20730640e-06 6.20563456e-06 6.20639079e-06 6.20838940e-06 6.20917533e-06 6.20610189e-06 6.19682487e-06 6.18235669e-06 6.16622434e-06 6.15078180e-06 6.13696682e-06 6.12500825e-06 6.11448160e-06 6.10751056e-06 6.10306806e-06 6.09966177e-06 6.09792774e-06 6.09620273e-06 6.09549129e-06 6.09571159e-06 6.09659476e-06 6.09854335e-06 6.10128847e-06 6.10492247e-06 6.10959175e-06 6.11542238e-06 6.12282918e-06 6.13221051e-06 6.14386162e-06 6.15798278e-06 6.17425670e-06 6.17859881e-06 6.11562380e-06 6.11057956e-06 6.16217173e-06 6.14394686e-06 6.11139814e-06 6.07853960e-06 6.04575389e-06 6.01344171e-06 5.98257016e-06 5.95418500e-06 5.92895196e-06 5.90746274e-06 5.89021432e-06 5.87763810e-06 5.87010914e-06 5.86774378e-06 5.87061137e-06 5.87894247e-06 5.89291409e-06 5.91263674e-06 5.93820848e-06 5.96972745e-06 6.00725299e-06 6.05077173e-06 6.09631320e-06 5.99747630e-06 5.47120784e-06 5.49893306e-06 6.05184707e-06 6.16387219e-06 6.14931705e-06 6.13687012e-06 6.12513227e-06 6.11341381e-06 6.10149867e-06 6.08932852e-06 6.07690853e-06 6.06421651e-06 6.05115152e-06 6.03752944e-06 6.02307246e-06 6.00750889e-06 5.99070907e-06 5.97272200e-06 5.95381032e-06 5.93443812e-06 5.91519399e-06 5.89670116e-06 5.87954564e-06 5.86423517e-06 5.85118503e-06 5.84071955e-06 5.83307972e-06 5.82843131e-06 2.91343561e-06
 3.24691470e-06 6.47730242e-06 6.44448416e-06 6.41243992e-06 6.38155938e-06 6.35207349e-06 6.32428108e-06 6.29851512e-06 6.27497200e-06 6.25387772e-06 6.23546473e-06 6.21984723e-06 6.20713796e-06 6.19728833e-06 6.19018676e-06 6.18555869e-06 6.18281341e-06 6.18097045e-06 6.17840133e-06 6.17371594e-06 6.16603470e-06 6.15568801e-06 6.14403710e-06 6.13232249e-06 6.12120385e-06 6.11112264e-06 6.10223794e-06 6.09650555e-06 6.09331884e-06 6.09082649e-06 6.08952878e-06 6.08870459e-06 6.08866528e-06 6.08899018e-06 6.08953077e-06 6.09085901e-06 6.09270042e-06 6.09513069e-06 6.09825267e-06 6.10225647e-06 6.10747734e-06 6.11408206e-06 6.12213342e-06 6.13133216e-06 6.14086833e-06 6.14869814e-06 6.15097562e-06 6.14414915e-06 6.12757321e-06 6.10388051e-06 6.07667260e-06 6.04813093e-06 6.01925566e-06 5.99072402e-06 5.96345414e-06 5.93838719e-06 5.91614161e-06 5.89729323e-06 5.88236857e-06 5.87182675e-06 5.86610667e-06 5.86548597e-06 5.87010494e-06 5.88017797e-06 5.89597305e-06 5.91774345e-06 5.94574851e-06 5.98031678e-06 6.02187658e-06 6.07098679e-06 6.10510743e-06 5.57353786e-06 4.07663482e-06 4.15257666e-06 5.69617224e-06 6.19733755e-06 6.18148604e-06 6.16784312e-06 6.15474073e-06 6.14150599e-06 6.12812052e-06 6.11471698e-06 6.10143052e-06 6.08833760e-06 6.07531519e-06 6.06205682e-06 6.04803564e-06 6.03267637e-06 6.01562579e-06 5.99682520e-06 5.97657479e-06 5.95550572e-06 5.93441591e-06 5.91411337e-06 5.89530937e-06 5.87857952e-06 5.86436767e-06 5.85300512e-06 5.84473029e-06 5.83970373e-06 2.91900905e-06
 3.24679186e-06 6.47680568e-06 6.44344482e-06 6.41077497e-06 6.37919281e-06 6.34892431e-06 6.32025120e-06 6.29349536e-06 6.26885986e-06 6.24655251e-06 6.22676729e-06 6.20962748e-06 6.19522210e-06 6.18343395e-06 6.17412213e-06 6.16702447e-06 6.16162230e-06 6.15713686e-06 6.15252992e-06 6.14703733e-06 6.14011036e-06 6.13190124e-06 6.12326250e-06 6.11480746e-06 6.10694599e-06 6.10006599e-06 6.09422946e-06 6.08995595e-06 6.08716524e-06 6.08543457e-06 6.08490453e-06 6.08490433e-06 6.08534752e-06 6.08587410e-06 6.08618141e-06 6.08659510e-06 6.08721191e-06 6.08841031e-06 6.09001484e-06 6.09207089e-06 6.09490025e-06 6.09844236e-06 6.10262372e-06 6.10706780e-06 6.11090574e-06 6.11259637e-06 6.11014482e-06 6.10196990e-06 6.08766271e-06 6.06819943e-06 6.04533359e-06 6.02068177e-06 5.99539873e-06 5.97028759e-06 5.94621202e-06 5.92405948e-06 5.90446481e-06 5.88799015e-06 5.87517396e-06 5.86647888e-06 5.86234095e-06 5.86316210e-06 5.86922852e-06 5.88073445e-06 5.89793185e-06 5.92116575e-06 5.95082261e-06 5.98735461e-06 6.03138777e-06 6.08375761e-06 6.11880405e-06 5.50643688e-06 3.66435830e-06 3.50498719e-06 5.35205942e-06 6.17829604e-06 6.21451866e-06 6.20090982e-06 6.18695566e-06 6.17247157e-06 6.15757419e-06 6.14302921e-06 6.12902595e-06 6.11575852e-06 6.10317120e-06 6.09082333e-06 6.07784631e-06 6.06317532e-06 6.04602487e-06 6.02614612e-06 6.00398315e-06 5.98053610e-06 5.95697658e-06 5.93437199e-06 5.91356599e-06 5.89517655e-06 5.87964556e-06 5.86728606e-06 5.85831597e-06 5.85287923e-06 2.92552903e-06
 3.24668258e-06 6.47634979e-06 6.44248761e-06 6.40923465e-06 6.37698273e-06 6.34597301e-06 6.31646465e-06 6.28876069e-06 6.26309705e-06 6.23967979e-06 6.21864354e-06 6.20011338e-06 6.18418747e-06 6.17070363e-06 6.15951146e-06 6.15042142e-06 6.14302266e-06 6.13675050e-06 6.13093308e-06 6.12507913e-06 6.11879732e-06 6.11214702e-06 6.10562695e-06 6.09960591e-06 6.09440061e-06 6.09025224e-06 6.08729884e-06 6.08544550e-06 6.08454312e-06 6.08453597e-06 6.08509208e-06 6.08566586e-06 6.08636017e-06 6.08697968e-06 6.08699298e-06 6.08658212e-06 6.08605114e-06 6.08573678e-06 6.08553548e-06 6.08543214e-06 6.08558583e-06 6.08591393e-06 6.08639539e-06 6.08671602e-06 6.08617112e-06 6.08372585e-06 6.07826131e-06 6.06896495e-06 6.05555410e-06 6.03843622e-06 6.01857388e-06 5.99704225e-06 5.97480358e-06 5.95264312e-06 5.93137074e-06 5.91177695e-06 5.89445290e-06 5.87999846e-06 5.86898366e-06 5.86185750e-06 5.85905198e-06 5.86098619e-06 5.86804637e-06 5.88051906e-06 5.89860769e-06 5.92263436e-06 5.95302062e-06 5.99020928e-06 6.03479966e-06 6.08744116e-06 6.12966611e-06 5.52390134e-06 3.52700170e-06 2.72344320e-06 4.09425816e-06 5.14503895e-06 5.75146995e-06 6.16663345e-06 6.22182249e-06 6.20552222e-06 6.18864129e-06 6.17319308e-06 6.15862472e-06 6.14546907e-06 6.13381516e-06 6.12320374e-06 6.11234193e-06 6.09930661e-06 6.08240156e-06 6.06101556e-06 6.03599265e-06 6.00913874e-06 5.98230362e-06 5.95686784e-06 5.93373891e-06 5.91350566e-06 5.89655395e-06 5.88314374e-06 5.87345146e-06 5.86759241e-06 2.93281613e-06
 3.24658229e-06 6.47594010e-06 6.44163955e-06 6.40784905e-06 6.37495595e-06 6.34325339e-06 6.31298256e-06 6.28441898e-06 6.25780416e-06 6.23336280e-06 6.21120765e-06 6.19144706e-06 6.17420448e-06 6.15930792e-06 6.14658517e-06 6.13593112e-06 6.12706908e-06 6.11962739e-06 6.11312471e-06 6.10716074e-06 6.10147510e-06 6.09615623e-06 6.09149373e-06 6.08758138e-06 6.08460174e-06 6.08289142e-06 6.08247868e-06 6.08311656e-06 6.08465868e-06 6.08682279e-06 6.08907142e-06 6.09087733e-06 6.09237505e-06 6.09328606e-06 6.09298212e-06 6.09199820e-06 6.09045077e-06 6.08803538e-06 6.08533716e-06 6.08276158e-06 6.08006395e-06 6.07720085e-06 6.07429292e-06 6.07110199e-06 6.06710210e-06 6.06161503e-06 6.05396872e-06 6.04369936e-06 6.03059569e-06 6.01483580e-06 5.99699889e-06 5.97780539e-06 5.95797412e-06 5.93818725e-06 5.91924701e-06 5.90185617e-06 5.88648853e-06 5.87373089e-06 5.86416317e-06 5.85824180e-06 5.85643554e-06 5.85915330e-06 5.86676482e-06 5.87962231e-06 5.89796468e-06 5.92208418e-06 5.95228592e-06 5.98886411e-06 6.03220122e-06 6.08240378e-06 6.12504821e-06 5.65352443e-06 4.07113343e-06 2.93998022e-06 2.80255112e-06 2.87414495e-06 3.84045334e-06 4.98818183e-06 5.72159917e-06 6.16481754e-06 6.22044795e-06 6.20406520e-06 6.18909715e-06 6.17625115e-06 6.16603974e-06 6.15827925e-06 6.15142385e-06 6.14191634e-06 6.12591687e-06 6.10201903e-06 6.07230081e-06 6.04051130e-06 6.00949195e-06 5.98076187e-06 5.95511065e-06 5.93296350e-06 5.91458050e-06 5.90013242e-06 5.88973565e-06 5.88346768e-06 2.94068672e-06
 3.24649174e-06 6.47556175e-06 6.44084556e-06 6.40656898e-06 6.37311567e-06 6.34079580e-06 6.30983933e-06 6.28051549e-06 6.25305955e-06 6.22770319e-06 6.20455815e-06 6.18372496e-06 6.16535281e-06 6.14928187e-06 6.13536877e-06 6.12358143e-06 6.11371853e-06 6.10552687e-06 6.09865806e-06 6.09280087e-06 6.08778828e-06 6.08373681e-06 6.08076254e-06 6.07874699e-06 6.07785767e-06 6.07846962e-06 6.08052700e-06 6.08369268e-06 6.08782464e-06 6.09251722e-06 6.09705465e-06 6.10075185e-06 6.10360264e-06 6.10519501e-06 6.10500712e-06 6.10351343e-06 6.10049280e-06 6.09568283e-06 6.09011781e-06 6.08451837e-06 6.07869917e-06 6.07272333e-06 6.06671081e-06 6.06047845e-06 6.05365585e-06 6.04578555e-06 6.03643312e-06 6.02530722e-06 6.01223227e-06 5.99727326e-06 5.98080049e-06 5.96330487e-06 5.94531885e-06 5.92739682e-06 5.91024759e-06 5.89456127e-06 5.88078129e-06 5.86937290e-06 5.86089760e-06 5.85585857e-06 5.85471385e-06 5.85784881e-06 5.86562506e-06 5.87837910e-06 5.89634867e-06 5.91980375e-06 5.94893209e-06 5.98385681e-06 6.02460656e-06 6.07081434e-06 6.11929907e-06 6.08451575e-06 5.68303017e-06 5.09421686e-06 3.99921388e-06 2.78698461e-06 2.37549275e-06 2.58405280e-06 3.65034809e-06 5.26175202e-06 6.15355781e-06 6.23486957e-06 6.21907299e-06 6.20666637e-06 6.19806609e-06 6.19396241e-06 6.17786594e-06 6.08379979e-06 6.07003429e-06 6.13306829e-06 6.11145603e-06 6.07307966e-06 6.03718472e-06 6.00499528e-06 5.97685882e-06 5.95290257e-06 5.93319916e-06 5.91780740e-06 5.90677544e-06 5.90014038e-06 2.94896298e-06
 3.24641177e-06 6.47522578e-06 6.44013218e-06 6.40542600e-06 6.37148799e-06 6.33862562e-06 6.30706652e-06 6.27707827e-06 6.24889564e-06 6.22275085e-06 6.19875066e-06 6.17700522e-06 6.15770375e-06 6.14069284e-06 6.12588825e-06 6.11332350e-06 6.10281953e-06 6.09420316e-06 6.08723884e-06 6.08167522e-06 6.07736949e-06 6.07454821e-06 6.07324357e-06 6.07318084e-06 6.07448332e-06 6.07740037e-06 6.08193393e-06 6.08776159e-06 6.09468958e-06 6.10231218e-06 6.10975691e-06 6.11607120e-06 6.12085835e-06 6.12350643e-06 6.12347535e-06 6.12081739e-06 6.11553762e-06 6.10816939e-06 6.09964456e-06 6.09068195e-06 6.08159185e-06 6.07258098e-06 6.06369443e-06 6.05478993e-06 6.04559956e-06 6.03579244e-06 6.02505825e-06 6.01318815e-06 6.00001515e-06 5.98553258e-06 5.96997836e-06 5.95368689e-06 5.93707057e-06 5.92059049e-06 5.90479813e-06 5.89031916e-06 5.87762535e-06 5.86712651e-06 5.85936942e-06 5.85487464e-06 5.85405280e-06 5.85726257e-06 5.86487700e-06 5.87716816e-06 5.89428446e-06 5.91645167e-06 5.94379579e-06 5.97627085e-06 6.01359798e-06 6.05510613e-06 6.09908509e-06 6.14332723e-06 6.18320122e-06 6.15154032e-06 5.76938543e-06 5.04213609e-06 3.79139907e-06 2.47116949e-06 2.00963252e-06 3.11399669e-06 5.14254803e-06 6.16194594e-06 6.24747320e-06 6.23544118e-06 6.22808580e-06 6.22705728e-06 6.07265198e-06 5.44586205e-06 5.38967925e-06 5.98090718e-06 6.14154449e-06 6.10416248e-06 6.06362899e-06 6.02839480e-06 5.99814825e-06 5.97269641e-06 5.95191672e-06 5.93575900e-06 5.92421158e-06 5.91727828e-06 2.95748307e-06
 3.24634307e-06 6.47493710e-06 6.43951912e-06 6.40444384e-06 6.37008990e-06 6.33676306e-06 6.30468991e-06 6.27413802e-06 6.24534373e-06 6.21853734e-06 6.19382037e-06 6.17134736e-06 6.15134038e-06 6.13363217e-06 6.11818770e-06 6.10510014e-06 6.09422400e-06 6.08545163e-06 6.07862378e-06 6.07353778e-06 6.07006861e-06 6.06843819e-06 6.06866423e-06 6.07055291e-06 6.07412282e-06 6.07949057e-06 6.08670052e-06 6.09535719e-06 6.10528313e-06 6.11622362e-06 6.12720688e-06 6.13695794e-06 6.14440108e-06 6.14842222e-06 6.14824502e-06 6.14383163e-06 6.13576902e-06 6.12520804e-06 6.11328016e-06 6.10087779e-06 6.08856522e-06 6.07660823e-06 6.06505375e-06 6.05378891e-06 6.04259531e-06 6.03120214e-06 6.01935356e-06 6.00686895e-06 5.99356731e-06 5.97938236e-06 5.96445484e-06 5.94900057e-06 5.93333336e-06 5.91786328e-06 5.90304558e-06 5.88937488e-06 5.87732064e-06 5.86732823e-06 5.85989274e-06 5.85551674e-06 5.85462170e-06 5.85755881e-06 5.86467083e-06 5.87615705e-06 5.89211428e-06 5.91270024e-06 5.93791368e-06 5.96754039e-06 6.00116151e-06 6.03794220e-06 6.07642377e-06 6.11479760e-06 6.15098446e-06 6.18407405e-06 6.21342962e-06 6.16859239e-06 5.74541601e-06 4.85364154e-06 3.06957445e-06 1.78302999e-06 2.95676000e-06 5.11337881e-06 6.16702214e-06 6.26208640e-06 6.25490790e-06 6.25476831e-06 5.79002131e-06 4.31691679e-06 4.13911571e-06 5.53129341e-06 6.12447598e-06 6.13063542e-06 6.08709289e-06 6.04988482e-06 6.01826146e-06 5.99182242e-06 5.97032468e-06 5.95364687e-06 5.94174312e-06 5.93460074e-06 2.96610978e-06
 3.24628618e-06 6.47469803e-06 6.43901141e-06 6.40363062e-06 6.36893293e-06 6.33522327e-06 6.30272823e-06 6.27171666e-06 6.24242800e-06 6.21509234e-06 6.18982276e-06 6.16683480e-06 6.14631049e-06 6.12807439e-06 6.11219886e-06 6.09881726e-06 6.08777734e-06 6.07904041e-06 6.07252704e-06 6.06805678e-06 6.06552266e-06 6.06502946e-06 6.06665141e-06 6.07044044e-06 6.07630264e-06 6.08419184e-06 6.09416867e-06 6.10586414e-06 6.11911245e-06 6.13381353e-06 6.14901464e-06 6.16311994e-06 6.17429118e-06 6.18048955e-06 6.18025870e-06 6.17356063e-06 6.16179395e-06 6.14699347e-06 6.13094984e-06 6.11482388e-06 6.09922933e-06 6.08442028e-06 6.07041719e-06 6.05709346e-06 6.04423333e-06 6.03157731e-06 6.01887708e-06 6.00594298e-06 5.99255965e-06 5.97859984e-06 5.96412318e-06 5.94925170e-06 5.93420734e-06 5.91935135e-06 5.90509011e-06 5.89183424e-06 5.88003855e-06 5.87016639e-06 5.86266703e-06 5.85802648e-06 5.85668002e-06 5.85897345e-06 5.86521425e-06 5.87556846e-06 5.89012919e-06 5.90894630e-06 5.93188763e-06 5.95866667e-06 5.98880518e-06 6.02143406e-06 6.05539299e-06 6.08983708e-06 6.12353303e-06 6.15516452e-06 6.18435208e-06 6.21171824e-06 6.23684946e-06 6.16033142e-06 5.14416878e-06 2.95792923e-06 1.66202276e-06 2.85784584e-06 5.08025666e-06 6.17474094e-06 6.27789838e-06 6.27643953e-06 5.74852817e-06 4.00222544e-06 3.82534120e-06 5.49007932e-06 6.14427051e-06 6.15059679e-06 6.10648912e-06 6.06879098e-06 6.03674952e-06 6.00994448e-06 5.98814481e-06 5.97122774e-06 5.95914551e-06 5.95189202e-06 2.97473653e-06
 3.24624153e-06 6.47451034e-06 6.43861284e-06 6.40299236e-06 6.36802544e-06 6.33401686e-06 6.30119397e-06 6.26982780e-06 6.24016181e-06 6.21243181e-06 6.18676904e-06 6.16342868e-06 6.14254281e-06 6.12395060e-06 6.10783177e-06 6.09433059e-06 6.08325557e-06 6.07471365e-06 6.06869505e-06 6.06492481e-06 6.06331345e-06 6.06393244e-06 6.06701588e-06 6.07266832e-06 6.08067731e-06 6.09100223e-06 6.10373459e-06 6.11857588e-06 6.13541906e-06 6.15432904e-06 6.17453244e-06 6.19448246e-06 6.21155182e-06 6.22164186e-06 6.22144532e-06 6.21093384e-06 6.19338431e-06 6.17286564e-06 6.15195138e-06 6.13180867e-06 6.11293649e-06 6.09545082e-06 6.07927573e-06 6.06422623e-06 6.05005268e-06 6.03647232e-06 6.02321152e-06 6.01004355e-06 5.99669929e-06 5.98298160e-06 5.96887248e-06 5.95441611e-06 5.93974654e-06 5.92517477e-06 5.91108267e-06 5.89784967e-06 5.88592166e-06 5.87576824e-06 5.86784251e-06 5.86260480e-06 5.86046859e-06 5.86179365e-06 5.86685893e-06 5.87580576e-06 5.88872416e-06 5.90558528e-06 5.92620917e-06 5.95029394e-06 5.97729161e-06 6.00633327e-06 6.03683937e-06 6.06850981e-06 6.10009018e-06 6.13044613e-06 6.15940990e-06 6.18695237e-06 6.21314605e-06 6.23821281e-06 6.16209635e-06 5.11355356e-06 2.85813310e-06 1.53651921e-06 2.77657078e-06 5.05728563e-06 6.18251174e-06 6.22821379e-06 5.35833751e-06 3.61416368e-06 3.86065828e-06 5.63314685e-06 6.20321186e-06 6.16410481e-06 6.12172218e-06 6.08498993e-06 6.05349190e-06 6.02695051e-06 6.00525626e-06 5.98836972e-06 5.97627867e-06 5.96900601e-06 2.98328915e-06
 3.24620941e-06 6.47437531e-06 6.43832606e-06 6.40253240e-06 6.36736743e-06 6.33314491e-06 6.30009346e-06 6.26847805e-06 6.23854801e-06 6.21054020e-06 6.18461546e-06 6.16104791e-06 6.13994683e-06 6.12118910e-06 6.10500644e-06 6.09153175e-06 6.08054444e-06 6.07232057e-06 6.06689912e-06 6.06392294e-06 6.06333449e-06 6.06516946e-06 6.06978960e-06 6.07718221e-06 6.08707584e-06 6.09967099e-06 6.11502998e-06 6.13284216e-06 6.15326084e-06 6.17658672e-06 6.20241283e-06 6.22959500e-06 6.25444472e-06 6.26355209e-06 6.26340343e-06 6.25403885e-06 6.22889038e-06 6.20126907e-06 6.17493232e-06 6.15077327e-06 6.12884634e-06 6.10900601e-06 6.09103019e-06 6.07464963e-06 6.05956055e-06 6.04543628e-06 6.03195592e-06 6.01883351e-06 6.00572627e-06 5.99235197e-06 5.97860656e-06 5.96445690e-06 5.94996007e-06 5.93538686e-06 5.92111601e-06 5.90752518e-06 5.89507033e-06 5.88424198e-06 5.87551886e-06 5.86934915e-06 5.86612622e-06 5.86620768e-06 5.86985212e-06 5.87720320e-06 5.88832292e-06 5.90313990e-06 5.92147918e-06 5.94303972e-06 5.96726154e-06 5.99332521e-06 6.02112732e-06 6.05058980e-06 6.08036590e-06 6.10949412e-06 6.13786120e-06 6.16552025e-06 6.19257815e-06 6.21806596e-06 6.24204384e-06 6.16165448e-06 5.07818099e-06 2.77599342e-06 1.44632479e-06 2.72326414e-06 4.99097256e-06 5.43416209e-06 3.95217699e-06 2.99525106e-06 4.20535774e-06 5.82898110e-06 6.21607527e-06 6.17276190e-06 6.13357174e-06 6.09887722e-06 6.06867772e-06 6.04293069e-06 6.02168937e-06 6.00505013e-06 5.99308252e-06 5.98586061e-06 2.99172290e-06
 3.24619025e-06 6.47429404e-06 6.43815288e-06 6.40224829e-06 6.36693992e-06 6.33258384e-06 6.29941890e-06 6.26766783e-06 6.23757796e-06 6.20939260e-06 6.18333215e-06 6.15967677e-06 6.13849264e-06 6.11972532e-06 6.10366284e-06 6.09043304e-06 6.07976912e-06 6.07190081e-06 6.06695193e-06 6.06477242e-06 6.06532036e-06 6.06850250e-06 6.07463430e-06 6.08365074e-06 6.09532225e-06 6.10994118e-06 6.12758043e-06 6.14803325e-06 6.17169481e-06 6.19900880e-06 6.23016772e-06 6.26552918e-06 6.19194553e-06 5.66035387e-06 5.65998188e-06 6.19135360e-06 6.26506756e-06 6.22954109e-06 6.19813374e-06 6.17049036e-06 6.14603441e-06 6.12434003e-06 6.10504480e-06 6.08780106e-06 6.07225132e-06 6.05801908e-06 6.04472377e-06 6.03200202e-06 6.01941514e-06 6.00657274e-06 5.99326286e-06 5.97936021e-06 5.96486865e-06 5.95003618e-06 5.93524597e-06 5.92091102e-06 5.90752986e-06 5.89563296e-06 5.88573184e-06 5.87829064e-06 5.87370624e-06 5.87230981e-06 5.87434727e-06 5.87997819e-06 5.88922416e-06 5.90199373e-06 5.91812969e-06 5.93734192e-06 5.95916537e-06 5.98290881e-06 6.00852325e-06 6.03594978e-06 6.06404876e-06 6.09204664e-06 6.11981329e-06 6.14737142e-06 6.17474686e-06 6.20048541e-06 6.22313786e-06 6.24962965e-06 6.16808495e-06 5.05467871e-06 2.72286231e-06 1.40484379e-06 2.47693750e-06 3.33060190e-06 3.08798426e-06 3.96205491e-06 5.50132802e-06 6.19018083e-06 6.21652922e-06 6.17869790e-06 6.14332402e-06 6.11122901e-06 6.08276880e-06 6.05815671e-06 6.03759940e-06 6.02133355e-06 6.00955626e-06 6.00241759e-06 3.00001244e-06
 3.24618451e-06 6.47426755e-06 6.43809454e-06 6.40214258e-06 6.36675454e-06 6.33233919e-06 6.29915755e-06 6.26738564e-06 6.23726057e-06 6.20903241e-06 6.18295562e-06 6.15931555e-06 6.13816267e-06 6.11949180e-06 6.10363131e-06 6.09077203e-06 6.08063577e-06 6.07321540e-06 6.06871708e-06 6.06733447e-06 6.06897219e-06 6.07342281e-06 6.08090440e-06 6.09137257e-06 6.10472041e-06 6.12113735e-06 6.14070069e-06 6.16337098e-06 6.18961895e-06 6.21989850e-06 6.25477448e-06 6.29606598e-06 5.69477817e-06 3.90885093e-06 3.90799463e-06 5.69336376e-06 6.29532431e-06 6.25448661e-06 6.21979875e-06 6.18979411e-06 6.16363172e-06 6.14074145e-06 6.12070105e-06 6.10312482e-06 6.08762222e-06 6.07377522e-06 6.06114057e-06 6.04926227e-06 6.03757852e-06 6.02555550e-06 6.01283305e-06 5.99916489e-06 5.98453096e-06 5.96917895e-06 5.95350597e-06 5.93801225e-06 5.92328482e-06 5.90992250e-06 5.89848304e-06 5.88945544e-06 5.88324573e-06 5.88017057e-06 5.88046349e-06 5.88427961e-06 5.89161882e-06 5.90238311e-06 5.91642567e-06 5.93348252e-06 5.95319009e-06 5.97500827e-06 5.99875972e-06 6.02433132e-06 6.05091561e-06 6.07790573e-06 6.10512578e-06 6.13240929e-06 6.15971044e-06 6.18626541e-06 6.21067200e-06 6.23685116e-06 6.26490654e-06 6.17574409e-06 5.04734865e-06 2.65935695e-06 1.03437430e-06 1.67669745e-06 3.75105906e-06 5.54121894e-06 6.21382245e-06 6.24910375e-06 6.21639101e-06 6.18386876e-06 6.15235631e-06 6.12295575e-06 6.09636114e-06 6.07299218e-06 6.05319282e-06 6.03732632e-06 6.02572827e-06 6.01865381e-06 3.00813752e-06
